Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spiderwoman Problem","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117928462/spiderwoman-problem,4.0,-1,Boulder,V-easy,1,,39.63559,-79.81191
"Sacred Night","Main Area > Rocky Ridge Trail > Dolly Sods Region > Eastern WV > West Virginia",https://www.mountainproject.com/route/122612987/sacred-night,4.0,-1,Boulder,"V-easy R",1,30,39.06885,-79.36525
"Dancin' In Circles","P-Hole Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122988585/dancin-in-circles,3.0,-1,Boulder,"V-easy PG13",1,,39.63684,-79.81682
"No Hands Slab","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998753/no-hands-slab,4.0,-1,Boulder,V-easy,1,,39.63851,-79.81744
"West Africa","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119180427/west-africa,3.0,-1,Boulder,V-easy,1,15,39.13486,-79.43886
"The Danger Zone","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119180984/the-danger-zone,3.0,-1,Boulder,V-easy,1,12,39.13486,-79.43886
"Paul Bunyan's Axe","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119181056/paul-bunyans-axe,3.0,-1,Boulder,V-easy,1,9,39.13486,-79.43886
"Magnum Dong","The Sunny Egg Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118834378/magnum-dong,3.0,-1,Boulder,V-easy,1,,39.623,-79.83491
"Panini Press","Warm Up Boulder > First Set Boulders > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122617755/panini-press,2.0,-1,Boulder,V-easy,1,,39.63593,-79.81293
"Under the Bridge","Fayette Station Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121601275/under-the-bridge,3.0,-1,Boulder,"V-easy PG13",1,25,38.06723,-81.08523
"Into The Jungle","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119181026/into-the-jungle,3.0,-1,Boulder,V-easy,1,14,39.13486,-79.43886
"Sickle Arete","7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119495326/sickle-arete,3.0,-1,Boulder,V-easy,1,10,39.13654,-79.43695
"Hail Chimney","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998723/hail-chimney,3.0,-1,"TR, Boulder",V-easy,1,,39.63851,-79.81744
"Zugzwang left Project","Lyman's Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106771631/zugzwang-left-project,3.0,-1,Boulder,V-easy,1,15,37.4769,-80.8646
"Lyman's Project","Lyman's Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106771650/lymans-project,3.0,-1,Boulder,V-easy,1,15,37.4769,-80.8646
"Zugzwang Direct Project","Lyman's Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106771639/zugzwang-direct-project,3.0,-1,Boulder,V-easy,1,15,37.4769,-80.8646
"The Green Slab","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121295592/the-green-slab,2.5,-1,"TR, Boulder","5.3 V-easy",1,30,39.63832,-79.81743
"Green Slab Arete","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121295645/green-slab-arete,2.5,-1,"TR, Boulder","5.5 V-easy",1,30,39.63832,-79.81743
"Golf Course","Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/112030025/golf-course,1.6,-1,Boulder,V-easy,1,,39.63321,-79.80525
"Djembe Downclimb","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119180202/djembe-downclimb,2.0,-1,Boulder,V-easy,1,10,39.13486,-79.43886
