Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lukewarm Sausage","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113256650/lukewarm-sausage,3.0,-1,Boulder,V3,1,,39.91506,-83.85918
"Grunt & Go","A. West Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/116984599/grunt-go,3.0,-1,Boulder,V3,1,10,40.06746,-82.26417
"Psychedelic Schoolteacher","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113297746/psychedelic-schoolteacher,2.7,-1,Boulder,V3,1,,39.91506,-83.85918
LUCKY,"University of Cincinnati > Southwest Ohio > Ohio",https://www.mountainproject.com/route/120103459/lucky,4.0,-1,Boulder,V3,1,14,39.13125,-84.51621
"Sunshine Arete","Sunshine Valley > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109959756/sunshine-arete,4.0,-1,Boulder,V3,1,15,39.45605,-82.55801
"Cascada Traverse","Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949774/cascada-traverse,4.0,-1,Boulder,V3,1,20,39.45551,-82.56053
TrillZilla,"Dillon Lakeside > Central Ohio > Ohio",https://www.mountainproject.com/route/114810672/trillzilla,4.0,-1,Boulder,V3,1,12,40.01873,-82.09035
"Fish Hook","Sand Hill > Great Seal State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117890356/fish-hook,3.8,-1,Boulder,V3,1,15,39.38505,-82.92684
Chalahgawtha,"The Pit > Great Seal State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118636128/chalahgawtha,4.0,-1,Boulder,V3,1,12,39.38518,-82.92768
"4 Bitches","University of Cincinnati > Southwest Ohio > Ohio",https://www.mountainproject.com/route/121994671/4-bitches,4.0,-1,Boulder,V3,1,12,39.13125,-84.51621
