Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tweaky Crack","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106560701/tweaky-crack,2.5,-1,Boulder,V2-3,1,10,41.7375,-74.1872
"Duloc Shuffle","Funkytown Pyramid > The Bear Caves > New York",https://www.mountainproject.com/route/123135197/duloc-shuffle,3.7,-1,Boulder,V2-3,1,,42.00863,-78.79433
"Chrissy, Wake Up","Stranger Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/123134823/chrissy-wake-up,3.7,-1,Boulder,V2-3,1,,42.01155,-78.79964
"Tweaky Shit","East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/107304961/tweaky-shit,2.2,-1,Boulder,V2-3,1,12,40.76919,-73.97759
"Hidden Orange","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278417/hidden-orange,3.0,-1,Boulder,V2-3,1,,41.73563,-74.18401
"Prop Strike (Sit)","The Manatee > Sea Side > Grand Lake Reserve > New York",https://www.mountainproject.com/route/123285070/prop-strike-sit,3.0,-1,Boulder,V2-3,1,12,44.32828,-75.74189
"Blood of Chatskills","Unsorted Boulders To Be Placed In Their Appropriate Subareas > Ice Pond > New York",https://www.mountainproject.com/route/119919027/blood-of-chatskills,3.0,-1,Boulder,V2-3,1,8,41.4542,-73.61917
"Slabbery Kisses","Rock City State Forest > New York",https://www.mountainproject.com/route/114189459/slabbery-kisses,3.0,-1,Boulder,V2-3,1,25,42.2084,-78.7083
"Pure Joy","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108525456/pure-joy,3.0,-1,Boulder,V2-3,1,10,41.74324,-74.17965
"Rusty Can","Mountain Lakes > New York",https://www.mountainproject.com/route/119950925/rusty-can,3.0,-1,Boulder,V2-3,1,7,41.32048,-73.55862
"Welcome To Earth","The Mothership > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845769/welcome-to-earth,3.0,-1,"TR, Boulder",V2-3,1,20,44.30837,-74.09681
"The Little Squeeze","Hidden Valley > Grand Lake Reserve > New York",https://www.mountainproject.com/route/120738582/the-little-squeeze,3.0,-1,Boulder,V2-3,1,9,44.33151,-75.73452
Gravity,"Up The Hill Boulder > Tea Town Boulders > New York",https://www.mountainproject.com/route/107498144/gravity,3.0,-1,Boulder,V2-3,1,15,41.2142,-73.8269
Zealot,"Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107589706/zealot,1.9,-1,Boulder,V2-3,1,,44.30837,-74.09682
"Staff Only","Kimberly Bridge > Ward Pound Ridge Reservation > New York",https://www.mountainproject.com/route/118773777/staff-only,2.0,-1,Boulder,V2-3,1,15,41.25896,-73.57679
"Bottomless Burden","Belly Button Boyz Boulder > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/123240626/bottomless-burden,2.0,-1,Boulder,V2-3,1,12,44.33479,-75.73096
"Health and Efficiency","Victory Path Boulders > Harriman State Park > New York",https://www.mountainproject.com/route/122522382/health-and-efficiency,2.0,-1,Boulder,V2-3,1,15,41.22079,-74.13625
"Turd Bird","Roanoke Point Boulder > Roanoke Avenue > Baiting Hollow/Riverhead Area > Long Island > New York",https://www.mountainproject.com/route/121792511/turd-bird,2.0,-1,Boulder,V2-3,1,11,40.97975,-72.68142
"Barnacle Battle","Barnacle Boulder > Roanoke Avenue > Baiting Hollow/Riverhead Area > Long Island > New York",https://www.mountainproject.com/route/121792174/barnacle-battle,2.0,-1,Boulder,V2-3,1,9,40.97814,-72.70603
"Phone Home","The Mothership > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845792/phone-home,2.0,-1,"TR, Boulder",V2-3,1,20,44.30837,-74.09681
"Cyan Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942253/cyan-line,2.0,-1,"TR, Boulder",V2-3,1,35,44.29767,-74.19674
"Yellow Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942385/yellow-line,2.0,-1,"TR, Boulder",V2-3,1,25,44.29767,-74.19674
"The Haystack Crack","Haystack Mountain Boulder > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/123514415/the-haystack-crack,2.0,-1,Boulder,V2-3,1,,44.29682,-74.04841
"long traverse","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/107344016/long-traverse,1.8,-1,Boulder,"5.11a V2-3",1,,40.7983,-73.9547
"Climb Two Moons","Nix > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845818/climb-two-moons,1.0,-1,Boulder,V2-3,1,10,44.30837,-74.09681
"Scummy, but Yummy","Rich Lake Boulder > Rich Lake > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/123604356/scummy-but-yummy,3.0,-1,Boulder,V2-3,1,10,43.9757,-74.19036
"Secret Formula","Bikini Atoll Boulder > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/124849828/secret-formula,3.0,-1,Boulder,V2-3,1,,40.9661,-72.78441
"Chum Bucket","Bikini Atoll Boulder > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/124849848/chum-bucket,2.0,-1,Boulder,V2-3,1,,40.9661,-72.78441
"Doug Palindrome","Sore Spot > Saxon Woods South > Colonial Greenway > New York",https://www.mountainproject.com/route/125333783/doug-palindrome,3.0,-1,Boulder,"V2-3 R",1,20,40.96649,-73.74482
"Nipple Buster","3. Ramapaugh > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/125357823/nipple-buster,3.0,-1,Boulder,"V2-3 R",1,,41.14532,-74.16675
