Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Warden","The Dungeon > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105866955/the-warden,3.9,-1,"Trad, Boulder","5.12+ V7",1,25,41.15664,-105.37439
"Gill Route","Red Cross Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110524519/gill-route,3.6,-1,"Boulder, Alpine",V7,1,,43.75608,-110.72022
"Tugging Softly","The Bunker > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105880256/tugging-softly,4.0,-1,"Sport, Boulder","5.12+ V7",1,40,41.22882,-105.32969
Guardian,"Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106169872/guardian,3.8,-1,"Trad, Boulder",V7,1,13,41.1632,-105.37104
"Green Magic","Black Magic > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/122548959/green-magic,4.0,-1,Boulder,V7,1,,42.51465,-106.78008
Psychoshop,"Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105867965/psychoshop,3.8,-1,"Trad, Boulder","5.12d V7",1,15,41.1632,-105.37104
"The Bayesian Algorithm","Little John's Meditation Boulder > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109713224/the-bayesian-algorithm,4.0,-1,"TR, Boulder","5.12 V7",1,25,41.1967,-105.38854
Lois,"Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105972893/lois,3.7,-1,Boulder,V7,1,,41.1683,-105.3429
"Crack in the Track","Garnet Canyon Meadows > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117728838/crack-in-the-track,4.0,-1,"TR, Aid, Boulder, Alpine","5.13b V7 A0",1,65,43.72535,-110.79416
"Hasselhoff Dyno","The Acres > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/117696230/hasselhoff-dyno,4.0,-1,Boulder,V7,1,12,41.15644,-105.34076
Lamerica,"The Body Dump Area and surrounding coming soon. > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106278865/lamerica,4.0,-1,Boulder,V7,1,23,41.14655,-105.33931
"Mr. Wong Burger","Spaghetti aka Third Lost Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106031930/mr-wong-burger,4.0,-1,Boulder,"5.13- V7",1,,41.17669,-105.39101
"Brown Eyed Girl Left","Roof Ranch > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111916339/brown-eyed-girl-left,3.5,-1,Boulder,V7,1,10,41.18484,-105.37826
"The Calvary Men","The Body Dump Area and surrounding coming soon. > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106174291/the-calvary-men,4.0,-1,Boulder,"V7 PG13",1,25,41.14655,-105.33931
Baywatch,"The Acres > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119599159/baywatch,4.0,-1,Boulder,V7,1,12,41.15644,-105.34076
