Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"King of the Hill","Photo Boulder > Rockville > Fire Road > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/118675861/king-of-the-hill,4.0,-1,Boulder,V-easy,1,10,38.54667,-78.34019
"Momentary Bliss","Highball Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118167893/momentary-bliss,3.5,-1,Boulder,V-easy,1,18,37.38747,-80.07134
"Aethelred the Unready of the House of Wessex's Porridge","Big Schloss Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122225153/aethelred-the-unready-of-the-house-of-wessexs-porridge,3.0,-1,Boulder,"V-easy PG13",1,11,38.94118,-78.66617
"Mohawk Flake","Gumby > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120922778/mohawk-flake,2.8,-1,Boulder,V-easy,1,12,37.89468,-79.0483
"Recluse Fun Run","Recluse Boulder > Recluse Area > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119446401/recluse-fun-run,3.0,-1,Boulder,V-easy,1,9,36.62156,-81.51111
"Morty's Arete","The Rick Area > Crescent Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123516159/mortys-arete,3.0,-1,Boulder,V-easy,1,8,39.12984,-77.85023
"The Mossy Slab","Cascadia > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/110486160/the-mossy-slab,2.3,-1,Boulder,V-easy,1,,37.35375,-80.59888
"Big Easy","Buttercup Boulder > Roadside Boulders > Atkins Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106493291/big-easy,2.5,-1,Boulder,V-easy,1,11,36.911,-81.45
"Vanishing Point","Horizon Boulder > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107830445/vanishing-point,2.2,-1,Boulder,V-easy,1,15,36.6409,-81.5056
"The Throne","The Hidden Temple > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112505572/the-throne,1.9,-1,Boulder,V-easy,1,,37.52504,-77.47621
"Jug Traverse","Cross Country Trail Boulders > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/108459541/jug-traverse,1.9,-1,Boulder,V-easy,1,15,38.72644,-77.21585
"Saplings Off","Springfield Bouldering (Hooes Rd) > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/113131174/saplings-off,2.1,-1,Boulder,V-easy,1,7,38.7615,-77.2077
"Summit Plummet","The Skunkwurks > Conway Robinson Memorial State Forest > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/118712640/summit-plummet,2.0,-1,Boulder,"V-easy PG13",1,12,38.80866,-77.5864
"Warm Down","Thunderbolt Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115572071/warm-down,2.0,-1,Boulder,V-easy,1,10,36.89955,-82.41887
"Teddy Bear","Bruin Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107743202/teddy-bear,2.0,-1,Boulder,V-easy,1,7,36.61271,-81.49507
"Teenagers From Massachusetts","Big Rig Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117059642/teenagers-from-massachusetts,2.0,-1,Boulder,"V-easy R",1,20,36.6185,-81.48122
