Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Before the Storm","Top Rock/Caves Trail Split > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109851352/before-the-storm,3.9,-1,Boulder,V7,1,10,40.49003,-75.21477
"Like the Dickens","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107680694/like-the-dickens,4.0,-1,Boulder,V7,1,10,39.9386,-79.5493
"Slopey Seconds","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107680680/slopey-seconds,4.0,-1,Boulder,V7,1,12,39.9386,-79.5493
"In the Face of Danger","Black Angus Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119599427/in-the-face-of-danger,3.8,-1,Boulder,"V7 PG13",1,12,40.48176,-75.224
"Curse A Real Sword","Powercut Central > The Powercut > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/119318395/curse-a-real-sword,4.0,-1,Boulder,V7,1,15,40.5621,-77.85506
"Rumble In The Jumble","Rumble In The Jumble > Gateway > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120141182/rumble-in-the-jumble,4.0,-1,Boulder,"V7 R",1,30,40.48839,-75.21777
"El Patron","El Patron > Top Rock Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120214333/el-patron,4.0,-1,Boulder,V7,1,15,40.48871,-75.21891
Flashback,"Squirrel Rock Bouldering > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/118159845/flashback,4.0,-1,Boulder,V7,1,15,41.16354,-76.09123
"24. Story Tellers","Main Area > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109974892/24-story-tellers,4.0,-1,Boulder,V7,1,18,39.86615,-79.47836
"Human Pony Girl","Heavy Petting Zoo Boulder > Main Area > Rock Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/111018592/human-pony-girl,4.0,-1,Boulder,V7,1,11,41.5061,-76.9382
Vagabond,"Main Area > Sunfish Pond County Park > Central PA > Pennsylvania",https://www.mountainproject.com/route/119931110/vagabond,4.0,-1,Boulder,V7,1,,41.64386,-76.70188
"skin flick","Problem list > The Main Area > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/113325526/skin-flick,4.0,-1,Boulder,V7,1,,40.5503,-77.8587
"Systematic Sniper","Sharp Shooter > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121811293/systematic-sniper,4.0,-1,Boulder,V7,1,18,39.9361,-79.5465
"Beautiful Day","Beautiful Day > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109721225/beautiful-day,4.0,-1,Boulder,V7,1,15,40.2373,-76.4558
Jigawatts,"The Vila Boulder > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/114173685/jigawatts,4.0,-1,Boulder,V7,1,18,41.8035,-77.5474
"Orange Crush","Light Side > Casparis Bouldering (The Ridge) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109538877/orange-crush,4.0,-1,Boulder,V7,1,18,39.978,-79.5722
Counterweight,"Walnut Bottom > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107772837/counterweight,4.0,-1,Boulder,V7,1,,40.0641,-77.3715
"Sick Slab","Beautiful Day > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109721340/sick-slab,4.0,-1,Boulder,V7,1,15,40.2373,-76.4558
"Try Hard","Second Point > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111235352/try-hard,4.0,-1,Boulder,V7,1,10,39.9514,-79.5447
"Iron Lion","Top Rock > Top Rock Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107996614/iron-lion,3.8,-1,Boulder,V7,1,,40.48864,-75.21924
