Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Good Times are Killing Me","3. Godfather Boulder > 1. Box Canyon Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105889437/the-good-times-are-killing-me,3.1,-1,Boulder,V2-3,1,,43.01229,-90.12221
"Shark's Fin Arete","Greatest Bluff > 3. Greatest Show > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106471837/sharks-fin-arete,2.7,-1,Boulder,V2-3,1,15,43.42563,-89.7246
"Jesus Boulder Arete","Jesus Boulder > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/106709135/jesus-boulder-arete,3.8,-1,Boulder,"V2-3 PG13",1,20,44.28128,-90.82607
Deluge,"Deluge > 3. South Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/115180795/deluge,3.8,-1,Boulder,V2-3,1,16,44.14007,-88.30921
"Swiss Block","Area 82 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/121156178/swiss-block,4.0,-1,Boulder,V2-3,1,12,46.3116,-91.01066
"House Boulder  1 East Face -"" Hollowlander""","House Boulders > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/106947877/house-boulder-1-east-face-hollowlander,3.8,-1,Boulder,"V2-3 PG13",1,22,44.28049,-90.82324
"Things just got harder","High Anxiety > Plan B Area > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106234089/things-just-got-harder,2.3,-1,Boulder,V2-3,1,,43.05023,-90.09778
"Circles and Arrow","Buttered Logs > Milwaukee Lakefront > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/113530869/circles-and-arrow,3.0,-1,Boulder,V2-3,1,,43.05113,-87.8893
"Stinky Feesh","Greatest Bluff > 3. Greatest Show > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106488130/stinky-feesh,2.1,-1,Boulder,V2-3,1,15,43.42563,-89.7246
"Scary Slab","4. Monolith Ridge - East Side > 6. Monolith Ridge > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107620307/scary-slab,3.0,-1,Boulder,V2-3,1,,43.42157,-89.72333
"Sitting Rock Center","Sitting Rock > Morass Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/119727912/sitting-rock-center,3.0,-1,Boulder,V2-3,1,,45.39581,-92.64884
Tonsillitis,"Upper Slant Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109657472/tonsillitis,3.0,-1,Boulder,V2-3,1,12,43.4211,-89.73704
"Pallium Problem","Group Camp Z > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106420869/pallium-problem,3.0,-1,Boulder,V2-3,1,10,43.04952,-90.10565
Hatchet,"777 & Hatchet > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/122637611/hatchet,3.0,-1,Boulder,V2-3,1,,45.39755,-92.65179
"Power Tower","Hidie Hole > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/118885603/power-tower,3.0,-1,Boulder,"V2-3 PG13",1,18,45.39696,-92.65176
Leopard,"Skillet Creek Wall (Coyote Canyon) > Skillet Creek > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/117619099/leopard,3.0,-1,Boulder,V2-3,1,18,43.43203,-89.75424
"Future Fuel","Morass Boulder > Morass Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/119724902/future-fuel,3.0,-1,Boulder,V2-3,1,,45.39572,-92.64906
"River Boulder  1","Skillet Creek Wall (Coyote Canyon) > Skillet Creek > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107130743/river-boulder-1,3.0,-1,Boulder,V2-3,1,10,43.43203,-89.75424
"Blackberry Zap","Black Rhino > 01. Balanced Rock Trail > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120959991/blackberry-zap,3.0,-1,Boulder,V2-3,1,12,43.41584,-89.725
"Barbed Wire Toprope","1. The Chamber of Solitude > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/117008617/barbed-wire-toprope,3.0,-1,Boulder,V2-3,1,,44.1684,-88.28183
"Six Foot Girlfriend","11. Fate's Rock > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/117828430/six-foot-girlfriend,3.0,-1,Boulder,V2-3,1,15,43.41864,-89.72728
"Tito's Treat","Hermit Island > Apostle Islands > Northwest > Wisconsin",https://www.mountainproject.com/route/122898871/titos-treat,3.0,-1,Boulder,V2-3,1,30,46.89123,-90.66782
"West Face of Lake Boulder","The Reserve > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106272461/west-face-of-lake-boulder,2.2,-1,Boulder,V2-3,1,,43.40436,-89.72961
"Off-trail Connection","1. East of Trail Boulders > 6. Monolith Ridge > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/114203562/off-trail-connection,2.5,-1,Boulder,V2-3,1,40,43.42252,-89.72392
"The Nose","Burma Road > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109595254/the-nose,2.5,-1,Boulder,V2-3,1,8,43.4,-89.74329
"Criminal Mastermind","Main Cliff West > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/107163231/criminal-mastermind,2.4,-1,Boulder,"V2-3 PG13",1,18,43.87416,-89.83912
"Social Distancing","2. Qual Wall > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/118682084/social-distancing,2.4,-1,Boulder,V2-3,1,15,43.03993,-90.10516
"Ropes and Shovels","Jake's Rock > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/119260368/ropes-and-shovels,2.7,-1,Boulder,V2-3,1,10,42.939,-88.0598
"Funky Tut","7. Cannon Boulder **historical info** > 1. Box Canyon Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/109960869/funky-tut,2.5,-1,Boulder,V2-3,1,10,43.01258,-90.12165
"Mezzanine Credit","5. Anarchist (Guillotine) > 07. East of CCC (Guillotine Ridge) > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111719583/mezzanine-credit,2.5,-1,Boulder,V2-3,1,12,43.41325,-89.71177
"Is it Art ?","Camp Randall Stadium Area > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/105806629/is-it-art,2.5,-1,Boulder,V2-3,1,20,43.06921,-89.41138
Archway,"Camp Randall Stadium Area > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/105807092/archway,2.5,-1,Boulder,V2-3,1,,43.06921,-89.41138
traverse,"Burma Road > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106725122/traverse,2.0,-1,Boulder,V2-3,1,25,43.4,-89.74329
Vanis,"Boulder 401 > Old Orchard Pass > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106401538/vanis,2.2,-1,Boulder,V2-3,1,15,43.03626,-90.08424
"Living covida loca","Dudley Davis Quarry Park > South > Wisconsin",https://www.mountainproject.com/route/119496624/living-covida-loca,2.2,-1,Boulder,V2-3,1,20,43.07834,-89.44968
"Right Red Arete","Barrel Boulders > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105888689/right-red-arete,1.9,-1,Boulder,V2-3,1,,43.03413,-90.11715
"An Appropriate Name","3. Pavilion Block Bouldering > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/107706279/an-appropriate-name,2.2,-1,Boulder,V2-3,1,18,44.16454,-88.28684
"Mega Man","Mega Man > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107093516/mega-man,2.0,-1,Boulder,V2-3,1,,43.42183,-89.7372
"Cube direct","Press It Out > Plan B Area > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/107323958/cube-direct,2.0,-1,Boulder,V2-3,1,4,43.04966,-90.09842
"Don't Commit! The Footchip You Are On Is Broken!","West Side- Backbone Ridge > Backbone Ridge > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106401513/dont-commit-the-footchip-you-are-on-is-broken,2.0,-1,Boulder,"V2-3 PG13",1,20,43.0511,-90.0994
"Stop Hitting Yourself","Pride Rock > The M (Platte Mound) > South > Wisconsin",https://www.mountainproject.com/route/111170891/stop-hitting-yourself,2.0,-1,Boulder,V2-3,1,10,42.7632,-90.40435
"Little Bit of Lank","5. Steve's ZZ Boulders > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106389447/little-bit-of-lank,2.0,-1,Boulder,V2-3,1,8,43.05482,-90.09974
"Secret Symphony","10. Hidden Amphitheater > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122507468/secret-symphony,2.0,-1,Boulder,"V2-3 R",1,30,43.4183,-89.72674
"Tit for tat","The Miner's Boulders > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/116792017/tit-for-tat,1.5,-1,Boulder,V2-3,1,8,43.8111,-91.2114
"Lost boys","Area 82 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/121247948/lost-boys,2.0,-1,Boulder,V2-3,1,9,46.3116,-91.01066
"Crunch bar","Area 82 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/121671482/crunch-bar,2.0,-1,Boulder,V2-3,1,12,46.3116,-91.01066
"5 more minutes","3. Boat Landing Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/111284219/5-more-minutes,1.7,-1,Boulder,V2-3,1,,43.01417,-90.11354
"Block of chocolate","Block Party > 01. South Shore Talus > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123014108/block-of-chocolate,2.0,-1,Boulder,V2-3,1,10,43.41345,-89.7225
"Pine Time","Green Fire > 02. Ghost Talus > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110810794/pine-time,2.0,-1,Boulder,V2-3,1,8,43.40886,-89.73611
"Qdoba wall","Madison West Side Area > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/105829145/qdoba-wall,2.0,-1,Boulder,V2-3,1,30,43.07362,-89.43586
"Oral B","Ranger Station Rocks > Rib Mountain > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/106432462/oral-b,2.0,-1,Boulder,V2-3,1,18,44.92098,-89.68196
"The Mountain Goat","Upper Slant Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106800509/the-mountain-goat,2.0,-1,Boulder,V2-3,1,,43.4211,-89.73704
"Black Lightning","Jurassics > Rib Mountain > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/105974510/black-lightning,1.8,-1,Boulder,V2-3,1,8,44.92122,-89.69572
"Blue suede shoes","Star Destroyer Area > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/106424216/blue-suede-shoes,1.8,-1,Boulder,V2-3,1,,43.87461,-89.83894
"Shister Wall","Barrel Boulders > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105888700/shister-wall,1.5,-1,Boulder,V2-3,1,,43.03413,-90.11715
"Cat Fancy","Barrel Ridge Proper > Barrel Ridge > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106281780/cat-fancy,1.0,-1,Boulder,V2-3,1,10,43.03431,-90.11173
"The Catacomb","Catacomb > 6. Group Camp G > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106402262/the-catacomb,1.0,-1,Boulder,V2-3,1,10,43.04944,-90.08493
"Struggle Ass Outta Hole","Evergreen > 2. East Bluff North Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/114403446/struggle-ass-outta-hole,1.0,-1,Boulder,V2-3,1,9,43.42448,-89.7249
"One fart and I’m dead","Jake's Rock > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/124274755/one-fart-and-im-dead,2.5,-1,Boulder,V2-3,1,10,42.939,-88.0598
Unamed,"Lost Woods Boulder > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/124600203/unamed,2.0,-1,Boulder,V2-3,1,,45.39631,-92.64768
"Chicken Shack Crack","Burma Road > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/125363226/chicken-shack-crack,3.5,-1,Boulder,V2-3,1,12,43.4,-89.74329
