Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dirt Gremlin","The Bloc Boulder > Amigos Traverse > Kenyon Hill Preserve > b. Southern Coast > Maine",https://www.mountainproject.com/route/122384199/dirt-gremlin,4.0,-1,Boulder,V3-4,1,13,43.26087,-70.68091
Heaven,"The Cornerstone > Elmwood Boulders (Currently Closed to Bouldering) > c. Greater Portland > Maine",https://www.mountainproject.com/route/106838229/heaven,4.0,-1,Boulder,"V3-4 PG13",1,20,43.90018,-70.1795
"Funeral For a Friend","Highway Boulders > Highway Boulders & Local Smokies > c. Greater Portland > Maine",https://www.mountainproject.com/route/122787245/funeral-for-a-friend,3.0,-1,Boulder,"V3-4 PG13",1,32,43.73639,-70.22697
"Left Arete, Main Boulder","Canada Cliff Boulder > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/112000669/left-arete-main-boulder,2.7,-1,Boulder,V3-4,1,10,44.31035,-68.33669
"Santa's Little Helper","Lower Boulder > Elmwood Boulders (Currently Closed to Bouldering) > c. Greater Portland > Maine",https://www.mountainproject.com/route/109900383/santas-little-helper,3.0,-1,Boulder,V3-4,1,,43.90112,-70.18653
"Six Feet Up / Six Feet Over","Coffin Boulder (aka ""Belly Button"") > 3. The Strip Area > South Freeport Boulders > c. Greater Portland > Maine",https://www.mountainproject.com/route/122863790/six-feet-up-six-feet-over,2.5,-1,Boulder,V3-4,1,12,43.82521,-70.11291
unnamed,"Approach Boulders > Kiski Trails > Bangor Bouldering > h. Bangor Area > Maine",https://www.mountainproject.com/route/123405568/unnamed,3.0,-1,Boulder,V3-4,1,15,44.68752,-68.57938
"Its Never Pretty aka Grovel Time","Canada Cliff Boulder > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/112135571/its-never-pretty-aka-grovel-time,2.3,-1,Boulder,"V3-4 PG13",1,,44.31035,-68.33669
Telegraph,"Charlotte's Corner > -MDI Bouldering > -Acadia National Park > Maine",https://www.mountainproject.com/route/113363344/telegraph,2.0,-1,Boulder,V3-4,1,12,44.3132,-68.19064
"My Pet Rabbit","Strip Boulder > 3. The Strip Area > South Freeport Boulders > c. Greater Portland > Maine",https://www.mountainproject.com/route/122948174/my-pet-rabbit,2.0,-1,Boulder,V3-4,1,14,43.82509,-70.11283
"fancy toes","01. Iron Spike Area CLOSED - Private Land - Posted > Clifford Park > b. Southern Coast > Maine",https://www.mountainproject.com/route/115456327/fancy-toes,2.0,-1,Boulder,V3-4,1,8,43.48742,-70.44806
"Chi Thief","Boulder Field > Bear Mountain Cliff & Boulders > a. Western Mountains > Maine",https://www.mountainproject.com/route/120076238/chi-thief,2.0,-1,Boulder,V3-4,1,8,44.1552,-70.71235
"Born To Be A Feather","Main Boulder (Upriver of bridge) > Lisbon Falls Area Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/122985114/born-to-be-a-feather,2.0,-1,Boulder,V3-4,1,10,43.99338,-70.06193
"Against the Grain","The Lodestone > Elmwood Boulders (Currently Closed to Bouldering) > c. Greater Portland > Maine",https://www.mountainproject.com/route/106933963/against-the-grain,1.7,-1,Boulder,V3-4,1,,43.90018,-70.1795
"Starboard Bow","Gold Coast Boulder > c. Greater Portland > Maine",https://www.mountainproject.com/route/124409464/starboard-bow,3.0,-1,Boulder,"V3-4 PG13",1,20,43.82592,-70.09311
"The, Mostly Sweet Finger Crack","Boulderama > Whiskeag Crag > d. Midcoast > Maine",https://www.mountainproject.com/route/124266329/the-mostly-sweet-finger-crack,3.0,-1,Boulder,V3-4,1,15,43.92679,-69.83394
"Another Man's Treasure","Dump Cave > Whiskeag Crag > d. Midcoast > Maine",https://www.mountainproject.com/route/124650311/another-mans-treasure,3.0,-1,Boulder,V3-4,1,20,43.94219,-69.82146
"Make for the Flake","Power Line Boulder > The Land Of Overhangs > a. Western Mountains > Maine",https://www.mountainproject.com/route/124659282/make-for-the-flake,3.0,-1,Boulder,V3-4,1,13,44.12808,-70.43416
"The Giving Tree","Roadside Boulders > Bald Bluff Bouldering > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/124101018/the-giving-tree,1.5,-1,Boulder,V3-4,1,15,44.33725,-70.67111
"Romancing the Stone","Blackstrap Power Line > c. Greater Portland > Maine",https://www.mountainproject.com/route/124839422/romancing-the-stone,2.0,-1,Boulder,V3-4,1,8,43.77693,-70.32666
"Who Shot Mr. Burns?","Southern Boulder Patch > Bradbury Mountain State Park > c. Greater Portland > Maine",https://www.mountainproject.com/route/124815722/who-shot-mr-burns,3.0,-1,Boulder,V3-4,1,21,43.90102,-70.18572
"Torn and Frayed","Main Boulder (Upriver of bridge) > Lisbon Falls Area Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/124543373/torn-and-frayed,2.0,-1,Boulder,V3-4,1,15,43.99338,-70.06193
"Nutcracker Right","The Split Boulder > Two and a Half Bouldermen > Kenyon Hill Preserve > b. Southern Coast > Maine",https://www.mountainproject.com/route/125367471/nutcracker-right,3.0,-1,Boulder,V3-4,1,15,43.26049,-70.67955
