Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Black Slabbath","Black Slabbath Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/116809841/black-slabbath,3.5,-1,Boulder,V1,1,15,43.26713,-116.40032
"Pika Crack","Chimney Rock Area Bouldering > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/119442347/pika-crack,4.0,-1,"Boulder, Alpine",V1,1,20,48.61607,-116.70335
"Love Handles","Big Dam Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988922/love-handles,2.9,-1,Boulder,V1,1,,43.9032,-111.553
"Poop Notch","Three Pool Boulders > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/122089299/poop-notch,2.8,-1,Boulder,V1,1,20,42.12289,-113.67635
"Skyler's Butt","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/117102928/skylers-butt,3.0,-1,Boulder,V1,1,15,43.6769,-111.0238
"Red Arete","Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108034064/red-arete,2.8,-1,Boulder,V1,1,12,43.25185,-116.38206
"Psycho Braill","The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107283080/psycho-braill,2.8,-1,Boulder,V1,1,15,43.59538,-116.14701
"The Best V1 in the Area","Orgasmo Boulder > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/122180079/the-best-v1-in-the-area,2.0,-1,Boulder,V1,1,,43.25814,-116.39215
U-Turn,"Garden Boulder > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/119369373/u-turn,3.0,-1,Boulder,V1,1,13,47.7044,-116.96342
"Josh's Problem","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041635/joshs-problem,3.0,-1,Boulder,V1,1,20,42.80061,-112.36487
Edna,"Edna Boulder > 8 Mile Creek Boulders > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/121403409/edna,3.0,-1,"Boulder, Alpine",V1,1,15,44.64464,-113.53715
"Snot rocket","Big Nose > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123477/snot-rocket,3.0,-1,Boulder,V1,1,,43.46238,-114.34987
Scratch,"Billiard Hall > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123915/scratch,3.0,-1,Boulder,V1,1,,43.4575,-114.34805
9mm,"central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111728736/9mm,3.0,-1,Boulder,V1,1,20,42.17047,-116.51075
"Electric Cross Traverse","Electric Cross Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107233274/electric-cross-traverse,3.0,-1,Boulder,V1,1,25,43.5986,-116.148
Flintstoned,"Bedrock > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122902/flintstoned,2.7,-1,Boulder,V1,1,,43.46228,-114.35206
"Tall Face","Orgasmo Boulder > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/112835936/tall-face,2.8,-1,Boulder,V1,1,,43.25814,-116.39215
"Lumber Jill","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994083/lumber-jill,2.3,-1,Boulder,V1,1,18,43.9064,-111.5408
"Snake Eyes Indirect","Walrus > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110284854/snake-eyes-indirect,2.4,-1,Boulder,V1,1,12,43.9032,-111.55277
"Chocolate Flake","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406731/chocolate-flake,2.4,-1,Boulder,V1,1,,42.59713,-114.38967
Vendetta,"The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994101/vendetta,2.4,-1,Boulder,"V1 PG13",1,20,43.9064,-111.5408
"Fully Functional","Tram Trail Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/116491286/fully-functional,2.4,-1,Boulder,V1,1,15,43.58982,-116.15598
Skittles,"Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111841851/skittles,2.3,-1,Boulder,V1,1,8,42.67798,-112.9869
"Star Right","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110148893/star-right,2.3,-1,Boulder,V1,1,,42.59713,-114.38967
"Pocket Aces","Tubbs Hill Cave and Warm Up Boulders > Tubbs Hill > North Idaho > Idaho",https://www.mountainproject.com/route/122766940/pocket-aces,2.4,-1,Boulder,V1,1,20,47.6678,-116.78243
"High Moon","Tram Trail Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/119359305/high-moon,2.3,-1,Boulder,V1,1,10,43.58982,-116.15598
