Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Inches and Fractions","Brady’s Bluff > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/115572659/inches-and-fractions,3.8,-1,Boulder,V8,1,12,40.01041,-81.97361
"An 8th of Crack","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641839/an-8th-of-crack,3.5,-1,Boulder,V8,1,,41.32087,-81.61892
"Quarantine Continued","1. Covid Cave > D. The Point Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121904923/quarantine-continued,4.0,-1,Boulder,V8,1,18,39.88157,-81.0308
"Birthday Present","2. Squirrel Stew Boulder > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121890647/birthday-present,3.5,-1,Boulder,V8,1,10,39.88582,-81.02717
"Sweater Weather","The Broken Boulder > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/123401382/sweater-weather,4.0,-1,Boulder,"V8 PG13",1,15,41.0837,-80.69382
Bobcat,"Bobcat Boulder > Bobcat Boulders > Central Ohio > Ohio",https://www.mountainproject.com/route/118277141/bobcat,3.7,-1,Boulder,V8,1,15,40.17857,-82.3007
Novocaine,"Pine Crest Trail Boulders aka Lakeside Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/109682667/novocaine,3.6,-1,Boulder,V8,1,9,40.1132,-81.52968
"Get Railed","B. Wave Wall > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/116984328/get-railed,3.1,-1,Boulder,V8,1,16,40.06836,-82.26294
"White Noise Sit","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/116762471/white-noise-sit,3.5,-1,Boulder,V8,1,12,40.12308,-81.95956
Stella,"Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114612093/stella,3.0,-1,Boulder,V8,1,,39.91506,-83.85918
Fable,"Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118126686/fable,3.0,-1,Boulder,V8,1,10,39.91506,-83.85918
"Tungsten Shovel","Upper Archers Fork Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122229976/tungsten-shovel,4.0,-1,Boulder,V8,1,10,39.50441,-81.18539
"Operation Ivy (Project)","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120398275/operation-ivy-project,3.0,-1,Boulder,V8,1,18,39.8766,-81.03571
"Sands Of Time","Upper Archers Fork Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122243135/sands-of-time,2.0,-1,Boulder,V8,1,8,39.50441,-81.18539
"Come On Dude","The Hanger > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/121768855/come-on-dude,2.5,-1,Boulder,V8,1,10,41.32081,-81.61901
"Mountain Fever","Hill Top Area > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121706076/mountain-fever,2.7,-1,Boulder,V8,1,,40.13949,-81.48908
"Hey look Ma I made it.","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116963672/hey-look-ma-i-made-it,1.9,-1,Boulder,V8,1,10,39.91506,-83.85918
"Just the Crust","A. West Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117917099/just-the-crust,2.0,-1,Boulder,V8,1,11,40.06746,-82.26417
"Potato Chip","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120063328/potato-chip,2.0,-1,Boulder,V8,1,10,39.8766,-81.03571
"Trigger Finger (Project)","3. Umbrella boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121876578/trigger-finger-project,2.0,-1,Boulder,V8,1,10,39.5179,-81.16413
"Twinkle toes","5. The Amphitheater > Flat Rocks > Central Ohio > Ohio",https://www.mountainproject.com/route/123290747/twinkle-toes,1.5,-1,Boulder,V8,1,15,39.73403,-82.60399
"Dark Doodad (project)","2. The Cosmos Boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121816825/dark-doodad-project,1.0,-1,Boulder,V8,1,,39.51969,-81.16597
B.C.E.,"Lost & Found Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/123312614/bce,1.5,-1,Boulder,V8,1,,40.12076,-81.53528
Acceptance,"A. West Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/123749204/acceptance,3.0,-1,Boulder,"V8 PG13",1,,40.06746,-82.26417
"The Slaughterhouse","Wilson Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/123968750/the-slaughterhouse,4.0,-1,Boulder,V8,1,10,39.54773,-81.13479
"Under the Garden Wall","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/124161586/under-the-garden-wall,3.0,-1,Boulder,V8,1,8,41.32087,-81.61892
