Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Roots","The Roots Boulder > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107773478/the-roots,3.3,-1,Boulder,V5,1,20,44.5536,-72.7963
"Nemesis Traverse","The Bone Doctor > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106558970/nemesis-traverse,3.0,-1,Boulder,V5,1,,44.5569,-72.79404
"One Eyed Monster","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109131317/one-eyed-monster,2.4,-1,Boulder,V5,1,,44.55557,-72.79598
KYS,"French Quarter > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119318323/kys,4.0,-1,Boulder,V5,1,18,43.20671,-72.97663
"Body Slam","The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109164146/body-slam,3.0,-1,Boulder,V5,1,,44.55581,-72.79591
"R.L. Stine","Page 38 Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119648545/rl-stine,2.0,-1,Boulder,V5,1,19,44.5554,-72.79609
"Everlasting Fire","Limbo > Nine Circles > Bouldering > Crystal Castle > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119822351/everlasting-fire,4.0,-1,Boulder,V5,1,16,43.33995,-72.87989
Stowaway,"Ship's Prow > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818116/stowaway,4.0,-1,Boulder,V5,1,14,42.86678,-73.00789
"The Golden Banana","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/118995572/the-golden-banana,3.5,-1,Boulder,V5,1,8,43.20649,-72.97638
"Bill Don't Dyno","The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114599728/bill-dont-dyno,3.2,-1,Boulder,V5,1,,44.55581,-72.79591
"Backwards Reflector","The New World > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111046178/backwards-reflector,2.9,-1,Boulder,V5,1,,44.5569,-72.79421
Chimpstronaut,"Space Junk > Debris Field Right > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119082076/chimpstronaut,3.8,-1,Boulder,V5,1,10,43.20772,-72.97415
"Audubon Society","Cave Boulder > Cave Area > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118744842/audubon-society,3.3,-1,Boulder,V5,1,20,44.3779,-72.88737
"Sliced Bread","Breadloaf > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174317/sliced-bread,3.4,-1,Boulder,V5,1,20,43.20643,-72.97624
