Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Boyscout,"Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/118741332/boyscout,3.8,-1,Boulder,V6,1,10,41.32087,-81.61892
"Fresh Squeezed","Fern Buttress > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113947756/fresh-squeezed,3.5,-1,Boulder,V6,1,,39.91488,-83.85582
Psych,"A. West Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117708422/psych,3.6,-1,Boulder,"V6 PG13",1,20,40.06746,-82.26417
"Cloud Nine","Pine Crest Trail Boulders aka Lakeside Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/109682658/cloud-nine,3.8,-1,Boulder,V6,1,15,40.1132,-81.52968
"Night Moves Direct","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120063550/night-moves-direct,4.0,-1,Boulder,V6,1,15,39.8766,-81.03571
"Tree Farm","4. Crum Boulders > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/122023158/tree-farm,3.7,-1,Boulder,V6,1,12,39.88595,-81.02687
Pinky,"Boomerang Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122231688/pinky,4.0,-1,Boulder,V6,1,10,39.50413,-81.16948
Heelium,"A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120063564/heelium,4.0,-1,Boulder,V6,1,12,39.8766,-81.03571
"Flying Monkeys","PR-11 Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121865169/flying-monkeys,3.3,-1,Boulder,V6,1,12,40.13665,-81.53612
"Shirtless With A Beanie","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120398035/shirtless-with-a-beanie,4.0,-1,Boulder,V6,1,18,39.8766,-81.03571
"Downwind Destruction","Bell Ridge Boulders > Bell Ridge Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121755894/downwind-destruction,4.0,-1,Boulder,V6,1,18,39.47975,-81.18127
"Slip & Slide (Low)","Bell Ridge Boulders > Bell Ridge Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121757364/slip-slide-low,4.0,-1,Boulder,V6,1,12,39.47975,-81.18127
"Volpez (Direct)","Volpez Roof > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/123178013/volpez-direct,3.5,-1,Boulder,V6,1,12,41.08392,-80.69434
Hydrogen,"A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120398368/hydrogen,4.0,-1,Boulder,V6,1,12,39.8766,-81.03571
"Covid Crack","1. Covid Cave > D. The Point Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121905389/covid-crack,4.0,-1,Boulder,V6,1,20,39.88157,-81.0308
"Barringer's Arete","Upper Archers Fork Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122229949/barringers-arete,4.0,-1,Boulder,V6,1,12,39.50441,-81.18539
Namco,"Waku Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/118732016/namco,4.0,-1,Boulder,V6,1,15,39.45742,-81.31805
"Evil Eye","3. Umbrella boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121869935/evil-eye,4.0,-1,Boulder,V6,1,12,39.5179,-81.16413
"Reach and Screech","3. Balancing Rock > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121889133/reach-and-screech,4.0,-1,Boulder,V6,1,14,39.88588,-81.02704
"The Brain","Boomerang Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122230622/the-brain,4.0,-1,Boulder,V6,1,10,39.50413,-81.16948
"Hook ‘Em","3. Balancing Rock > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121889128/hook-em,4.0,-1,Boulder,V6,1,12,39.88588,-81.02704
"Skull Crusher","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114592328/skull-crusher,3.1,-1,Boulder,V6,1,,39.91506,-83.85918
"Dunkin Donuts","Upper Lunch > 3. Lunch Boulders (aka Lunch Box) > Flat Rocks > Central Ohio > Ohio",https://www.mountainproject.com/route/121076203/dunkin-donuts,3.3,-1,Boulder,V6,1,15,39.73444,-82.60487
Dissolution,"The Hanger > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/122049561/dissolution,3.2,-1,Boulder,V6,1,15,41.32081,-81.61901
Voodoo,"Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114800264/voodoo,2.8,-1,Boulder,V6,1,12,40.12308,-81.95956
"Revenge of the Choss Monster","F. Genesis Wall and East Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/120352216/revenge-of-the-choss-monster,3.1,-1,Boulder,V6,1,,40.06951,-82.26206
"Background Radiation","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/118571729/background-radiation,3.0,-1,Boulder,V6,1,12,40.12308,-81.95956
"Six Crack","Six Crack Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/119445508/six-crack,3.0,-1,Boulder,V6,1,12,39.45573,-82.56002
