Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Born on the Fourth of July","Level C Maintenance Roadside Boulders > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122256350/born-on-the-fourth-of-july,4.0,-1,Boulder,V2-3,1,10,42.19635,-90.85914
"The Burly Bird Gets the Worm","East Side > Pedestrian Traffic Only > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/123163379/the-burly-bird-gets-the-worm,4.0,-1,Boulder,V2-3,1,12,42.19924,-90.86109
"Grist Mill","East Side > Pedestrian Traffic Only > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122145944/grist-mill,4.0,-1,Boulder,V2-3,1,12,42.19924,-90.86109
"Spicy red candy","Wild Iowa Wall Bouldering > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/123158020/spicy-red-candy,4.0,-1,Boulder,V2-3,1,15,42.20954,-91.10186
"Journey to Balance","Pegosa boulder > Wickiup Hill Outdoor Learning Center > Iowa",https://www.mountainproject.com/route/123270863/journey-to-balance,4.0,-1,Boulder,V2-3,1,10,42.08414,-91.76485
Riptide,"The Last Portage > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/122309282/riptide,4.0,-1,Boulder,V2-3,1,13,41.90325,-91.50883
"Galactic Tadpole","West Bluff > Dows > Iowa",https://www.mountainproject.com/route/121822999/galactic-tadpole,4.0,-1,Boulder,V2-3,1,12,41.89758,-91.50264
Neuroplasticity,"Physical Education > Parking lot boulders > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/122370932/neuroplasticity,4.0,-1,Boulder,V2-3,1,8,42.20827,-91.10264
"Backyard Greg","Level C Maintenance Roadside Boulders > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108722/backyard-greg,4.0,-1,Boulder,V2-3,1,10,42.19635,-90.85914
Heliophysics,"West Bluff > Dows > Iowa",https://www.mountainproject.com/route/121823162/heliophysics,4.0,-1,Boulder,V2-3,1,10,41.89758,-91.50264
"Brandon Township","East Side > Pedestrian Traffic Only > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108575/brandon-township,4.0,-1,Boulder,V2-3,1,10,42.19924,-90.86109
"Leo Trio","West Bluff > Dows > Iowa",https://www.mountainproject.com/route/121824547/leo-trio,4.0,-1,Boulder,V2-3,1,20,41.89758,-91.50264
"Z 1","Level C Maintenance Roadside Boulders > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108586/z-1,4.0,-1,Boulder,V2-3,1,10,42.19635,-90.85914
"The whistle and the mustache","Physical Education > Parking lot boulders > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/122384159/the-whistle-and-the-mustache,4.0,-1,Boulder,V2-3,1,12,42.20827,-91.10264
"Fireball Orbit","West Bluff > Dows > Iowa",https://www.mountainproject.com/route/121823219/fireball-orbit,4.0,-1,Boulder,V2-3,1,10,41.89758,-91.50264
192,"Level C Maintenance Roadside Boulders > Bouldering > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108653/192,4.0,-1,Boulder,V2-3,1,10,42.19635,-90.85914
Lithographic,"Cedar Valley Boulder > Iowa",https://www.mountainproject.com/route/123019451/lithographic,4.0,-1,"TR, Boulder","5.10 V2-3",1,25,41.73342,-91.24771
"Between the fields","Homeward bound > Parking lot boulders > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/122387361/between-the-fields,4.0,-1,Boulder,V2-3,1,12,42.20858,-91.10256
"Tuna steak","Moab boulder > Wickiup Hill Outdoor Learning Center > Iowa",https://www.mountainproject.com/route/122569009/tuna-steak,4.0,-1,Boulder,V2-3,1,12,42.08414,-91.76485
"Synaptic Fission","Park office boulders > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/123261619/synaptic-fission,4.0,-1,Boulder,V2-3,1,15,42.59969,-91.53982
"B - Bad Role Models","Centennial Park > Iowa",https://www.mountainproject.com/route/117157640/b-bad-role-models,3.5,-1,Boulder,V2-3,1,10,41.73703,-91.62431
"Side to Side","Razorblade Boulder > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/109664320/side-to-side,3.1,-1,Boulder,V2-3,1,15,42.2103,-91.10151
"B - Veni","Centennial Park > Iowa",https://www.mountainproject.com/route/118850228/b-veni,3.3,-1,Boulder,V2-3,1,,41.73703,-91.62431
"Quieres Jugar","Physical Education > Parking lot boulders > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/122371788/quieres-jugar,3.0,-1,Boulder,V2-3,1,10,42.20827,-91.10264
"Dunking on the short hoop","Physical Education > Parking lot boulders > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/122369568/dunking-on-the-short-hoop,2.5,-1,Boulder,V2-3,1,15,42.20827,-91.10264
"Waking the Cadaver","Music Man boulder > Joinerville Bouldering > Iowa",https://www.mountainproject.com/route/112784318/waking-the-cadaver,2.5,-1,Boulder,V2-3,1,10,42.07986,-90.75198
"Recirculating Dam","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/123661684/recirculating-dam,3.3,-1,Boulder,V2-3,1,12,41.90222,-91.50671
"Water is Rising","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/123635282/water-is-rising,3.5,-1,Boulder,V2-3,1,15,41.90222,-91.50671
"The Cave","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/123572406/the-cave,3.8,-1,Boulder,V2-3,1,15,41.90222,-91.50671
"Beckoning Spirit","Ship rock > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/123986804/beckoning-spirit,4.0,-1,Boulder,V2-3,1,15,42.2122,-91.10258
"Our bodies are poetry","Ship rock > Bouldering > Pictured Rocks > Iowa",https://www.mountainproject.com/route/124029785/our-bodies-are-poetry,4.0,-1,Boulder,V2-3,1,13,42.2122,-91.10258
"Ambush Predator","C. Dark Fishing Spider > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124416274/ambush-predator,4.0,-1,Boulder,V2-3,1,20,42.60449,-91.53728
"Queen Arachnid","C. Dark Fishing Spider > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124416294/queen-arachnid,4.0,-1,Boulder,V2-3,1,20,42.60449,-91.53728
"Wingless Moth","E.  Bridge area > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124447658/wingless-moth,4.0,-1,Boulder,V2-3,1,12,42.60642,-91.53843
"Skull Monkeys","F. Neverhood > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124570999/skull-monkeys,4.0,-1,Boulder,V2-3,1,12,42.60605,-91.53803
"Good Raisins","E.  Bridge area > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124571036/good-raisins,4.0,-1,Boulder,V2-3,1,12,42.60642,-91.53843
Scoliosis,"F. Neverhood > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124571046/scoliosis,3.5,-1,Boulder,V2-3,1,15,42.60605,-91.53803
"7,12,5","F. Neverhood > East lake trail (south gate/beach entrance) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124571052/7125,4.0,-1,Boulder,V2-3,1,14,42.60605,-91.53803
"Poison Stoak","A. Poison Ivy > East Lake Trail (East Gate) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124697836/poison-stoak,4.0,-1,Boulder,V2-3,1,15,42.61546,-91.56021
"The Atlatl","Projectile Points > Devils Backbone West > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124737799/the-atlatl,4.0,-1,Boulder,V2-3,1,15,42.61317,-91.56087
"Brown Trout","Reptiles of Iowa > Devils Backbone West > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124749598/brown-trout,4.0,-1,Boulder,V2-3,1,8,42.61274,-91.56079
"Spawning season","Reptiles of Iowa > Devils Backbone West > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124749648/spawning-season,4.0,-1,Boulder,V2-3,1,8,42.61274,-91.56079
"Red Cedar Low-deo","B. Yerba Mate Wall > East Lake Trail (East Gate) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124764558/red-cedar-low-deo,4.0,-1,Boulder,V2-3,1,20,42.61633,-91.55842
Halcyon,"Halcyon boulder > Turn the Page > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124780212/halcyon,4.0,-1,Boulder,V2-3,1,15,42.61801,-91.55936
Tumescent,"Halcyon boulder > Turn the Page > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/124780249/tumescent,4.0,-1,Boulder,V2-3,1,15,42.61801,-91.55936
Bombilla,"B. Yerba Mate Wall > East Lake Trail (East Gate) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/125097979/bombilla,4.0,-1,Boulder,V2-3,1,12,42.61633,-91.55842
"Sip sip pass","B. Yerba Mate Wall > East Lake Trail (East Gate) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/125097998/sip-sip-pass,4.0,-1,Boulder,V2-3,1,15,42.61633,-91.55842
"Bones Rattle in the Wind","Drought Wall > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/125244158/bones-rattle-in-the-wind,4.0,-1,Boulder,V2-3,1,16,41.90393,-91.51026
"Tire pressure","Roadside Roof > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/125401318/tire-pressure,4.0,-1,Boulder,V2-3,1,12,42.61762,-91.56093
"Shared Laughter","B. Yerba Mate Wall > East Lake Trail (East Gate) > Bouldering > Backbone State Park > Iowa",https://www.mountainproject.com/route/125460467/shared-laughter,4.0,-1,Boulder,V2-3,1,14,42.61633,-91.55842
