Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Valsalva Maneuver AKA: Left Pinball Simulator","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623309/the-valsalva-maneuver-aka-left-pinball-simulator,3.9,-1,Boulder,V9,1,15,35.7282,-106.6237
"Spanish Caravan","Big Fred's Cave > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121884090/spanish-caravan,4.0,-1,Boulder,V9,1,,36.04002,-104.32462
"South Face SDS","Rock House Mantle Boulder > Juan Tabo PG > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106359158/south-face-sds,3.2,-1,Boulder,V9,1,15,35.2202,-106.4833
Godzilla,"Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051655/godzilla,2.7,-1,Boulder,V9,1,12,33.98494,-106.98913
"Pork Corn","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/120316664/pork-corn,3.0,-1,Boulder,V9,1,14,34.0013,-106.99046
"The Poop Shoot","Vampire > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106889611/the-poop-shoot,3.0,-1,Boulder,V9,1,18,34.32319,-107.97662
"The Corner","The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106699294/the-corner,3.0,-1,Boulder,V9,1,15,35.1915,-106.4792
"[CLOSED] La Cueva Angela","La Cueva Angela [CLOSED] > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/116839476/closed-la-cueva-angela,3.0,-1,Boulder,"V9 X",1,,34.00255,-106.99067
"Herpies and Slurpies","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912425/herpies-and-slurpies,3.0,-1,Boulder,V9,1,9,32.45937,-106.78889
Timeline,"Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623319/timeline,3.0,-1,Boulder,V9,1,18,35.7282,-106.6237
"The V9","The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106699479/the-v9,2.3,-1,Boulder,V9,1,18,35.1915,-106.4792
"The Schtick","Bouldering Cave > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118842543/the-schtick,2.0,-1,Boulder,V9,1,15,35.0311,-106.3621
"Brickyard, AKA: Black Streak","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106230556/brickyard-aka-black-streak,2.0,-1,Boulder,V9,1,12,35.68731,-106.66032
"Left to Right","The Ozzy Boulder > Casa Bonita > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107490819/left-to-right,2.0,-1,Boulder,V9,1,,35.09837,-106.47998
"Jita Dyno","Upper Mound - the corridor > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106517877/jita-dyno,2.0,-1,Boulder,V9,1,,35.08348,-106.48107
"Red Dwarf","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107273813/red-dwarf,1.5,-1,Boulder,V9,1,12,34.00024,-106.9823
"Kosher Dill","Junk Roof > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121884483/kosher-dill,4.0,-1,Boulder,V9,1,,36.04135,-104.31977
"Gai Traverse","The Temple > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/123849378/gai-traverse,3.0,-1,Boulder,V9,1,15,35.2574,-106.4086
"Picking Pockets","Nine-Lives > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/125792932/picking-pockets,2.0,-1,Boulder,V9,1,,35.68929,-106.66086
