Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fight or Flight","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995197/fight-or-flight,3.8,-1,Boulder,V7,1,15,41.3205,-81.6182
"Racist Arete","Upstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641380/racist-arete,3.8,-1,Boulder,V7,1,,41.3196,-81.6213
"Shea Butter","Grassman Roofs > Grassman Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121939219/shea-butter,4.0,-1,Boulder,V7,1,12,40.11752,-81.5093
"Green Machine","3. Balancing Rock > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121889104/green-machine,3.7,-1,Boulder,V7,1,10,39.88588,-81.02704
"Death Dealer","3. Umbrella boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121841885/death-dealer,4.0,-1,Boulder,V7,1,12,39.5179,-81.16413
Shikaka,"A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120063632/shikaka,4.0,-1,Boulder,V7,1,5,39.8766,-81.03571
"Trad Bouldering is Neither","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120397861/trad-bouldering-is-neither,4.0,-1,Boulder,V7,1,18,39.8766,-81.03571
"Escaping The Void","2. The Cosmos Boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121814545/escaping-the-void,4.0,-1,Boulder,V7,1,10,39.51969,-81.16597
"Pip Squeak","The Little Hard Boulder > Long Run Boulders > Eastern Ohio > Ohio",https://www.mountainproject.com/route/118867229/pip-squeak,4.0,-1,Boulder,V7,1,8,39.89211,-81.04758
"The Blood Of Gaia","K. North Gorge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121890768/the-blood-of-gaia,4.0,-1,Boulder,V7,1,10,39.88649,-81.02771
"Queen Anne's Revenge","Upper Archers Fork Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/122230017/queen-annes-revenge,3.0,-1,Boulder,V7,1,12,39.50441,-81.18539
"The Spider Dojo","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865547/the-spider-dojo,4.0,-1,Boulder,V7,1,12,41.3846,-81.53297
Parasol,"3. Umbrella boulders > Irish Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121869855/parasol,4.0,-1,Boulder,V7,1,12,39.5179,-81.16413
"Big Red Machine","3. Balancing Rock > J. Pine Ridge Boulders > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/121890669/big-red-machine,3.5,-1,Boulder,V7,1,,39.88588,-81.02704
"Blood Gnome (Sit Start)","Upstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641824/blood-gnome-sit-start,3.5,-1,Boulder,V7,1,,41.3196,-81.6213
"Hang line","The Hanger > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110573156/hang-line,3.7,-1,Boulder,"V7 R",1,18,41.32081,-81.61901
Hallucinogenics,"Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/118903172/hallucinogenics,3.3,-1,Boulder,V7,1,10,41.32087,-81.61892
"Savage Verse","A. West Side Boulders > Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117922588/savage-verse,3.0,-1,Boulder,"V7 PG13",1,20,40.06746,-82.26417
"Shirtless With A Beanie (Left Exit)","A. Night Moves Area > Raven Rocks > Eastern Ohio > Ohio",https://www.mountainproject.com/route/120398133/shirtless-with-a-beanie-left-exit,3.5,-1,Boulder,V7,1,18,39.8766,-81.03571
"Hurtful Things","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/119718879/hurtful-things,3.0,-1,Boulder,V7,1,,41.32087,-81.61892
"Lunge or Plunge Low","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118126742/lunge-or-plunge-low,2.9,-1,Boulder,V7,1,15,39.91506,-83.85918
"Crown Jewel","Lost & Found Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/109702090/crown-jewel,3.0,-1,Boulder,V7,1,10,40.12076,-81.53528
"Anxious Arrival","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114517410/anxious-arrival,2.8,-1,Boulder,V7,1,,39.91506,-83.85918
"Palm Flapper","Techo Débil > Rusty Ravine > MRG Southwest (aka Western Wetlands) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117908381/palm-flapper,2.8,-1,Boulder,V7,1,,39.91514,-83.86582
"White Noise","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114800577/white-noise,2.8,-1,Boulder,V7,1,10,40.12308,-81.95956
"Three Blind Mice","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/119568368/three-blind-mice,3.0,-1,Boulder,V7,1,12,39.91506,-83.85918
