Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Amputation,"Upper Fat City Drainage (a.k.a. Embudo Canyon) > Fat City, Indian School > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107448212/amputation,3.5,-1,Boulder,V1-2,1,12,35.0961,-106.46209
"The Finn Red Line","The Fin Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117108130/the-finn-red-line,3.0,-1,Boulder,V1-2,1,15,33.4324,-105.73157
"Direct Line","Brett and Jill boulders > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107473893/direct-line,2.3,-1,Boulder,V1-2,1,10,35.0832,-106.48106
"Mysterious Woman","NIMBY Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116634975/mysterious-woman,2.4,-1,Boulder,V1-2,1,10,32.37285,-106.55214
"Best Slab","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/120265511/best-slab,2.6,-1,Boulder,V1-2,1,16,33.98494,-106.98913
"The Meatball","Todd's Boulders > Gallup Area > New Mexico",https://www.mountainproject.com/route/121597973/the-meatball,2.5,-1,Boulder,V1-2,1,10,35.55082,-108.69659
Softshell,"Clamshell Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/116519380/softshell,2.5,-1,Boulder,V1-2,1,16,33.4309,-105.73147
Dark-eyed,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112187117/dark-eyed,2.0,-1,Boulder,V1-2,1,9,35.85398,-106.36626
"Warm Up Problem","The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106699381/warm-up-problem,2.0,-1,Boulder,V1-2,1,10,35.1915,-106.4792
"Spat On","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/116704675/spat-on,2.5,-1,Boulder,V1-2,1,15,35.68614,-106.65725
"Sven's Crack Right","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912392/svens-crack-right,1.5,-1,Boulder,V1-2,1,12,32.45937,-106.78889
"K One","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108338818/k-one,2.0,-1,Boulder,V1-2,1,7,35.73759,-106.61764
"Zia Loves Hueco","Ute Lake - Mine Canyon > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107549799/zia-loves-hueco,2.0,-1,Boulder,V1-2,1,12,35.3338,-103.4907
"Pocket, Pocket","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106336074/pocket-pocket,1.6,-1,Boulder,V1-2,1,12,35.68779,-106.65994
Linebacker,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113688606/linebacker,1.5,-1,Boulder,"V1-2 PG13",1,20,32.45937,-106.78889
"Bubbling Hot","Pato Boulder > Tico Time Boulders > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121274388/bubbling-hot,1.5,-1,Boulder,V1-2,1,12,36.991,-107.86487
"Low Ball Lovers 2","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109084391/low-ball-lovers-2,1.0,-1,Boulder,V1-2,1,7,35.7282,-106.6237
"Cow'z Krak","Cow Turd Boulder > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/124952814/cowz-krak,3.0,-1,Boulder,V1-2,1,10,35.81411,-106.53058
"Lefty Loo","Homestead Boulder Area > Cox Canyon > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/125697733/lefty-loo,3.0,-1,Boulder,V1-2,1,10,36.99115,-107.91002
