Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Honeycomb,"Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113986348/honeycomb,3.6,-1,Boulder,V10,1,20,35.52926,-85.02251
"White Face","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107953610/white-face,3.8,-1,Boulder,V10,1,9,35.25056,-85.21734
"Dave Hume Problem","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114058869/dave-hume-problem,4.0,-1,Boulder,V10,1,20,36.10533,-84.72294
"Biggie Shorty","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107044278/biggie-shorty,3.6,-1,Boulder,V10,1,10,35.25087,-85.21616
"King James","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/113992823/king-james,4.0,-1,Boulder,V10,1,,35.25056,-85.21734
"Sunday Vibes (a.k.a. First Boulder)","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/119977389/sunday-vibes-aka-first-boulder,4.0,-1,Boulder,V10,1,,36.12153,-84.74544
"Magic Fingers","Warrior Wall > East Side Boulders > Freedom Hills > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/119972301/magic-fingers,4.0,-1,Boulder,V10,1,,36.09554,-84.82048
"Chattanooga Powerhouse","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/123321568/chattanooga-powerhouse,4.0,-1,Boulder,V10,1,,35.12542,-85.36989
Deliverance,"Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/119977270/deliverance,3.5,-1,Boulder,V10,1,,35.12542,-85.36989
Capoeira,"Riverdance Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113991471/capoeira,3.7,-1,Boulder,V10,1,,35.53813,-85.02705
"Texas Toast","Texas Toast > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121447608/texas-toast,3.5,-1,Boulder,V10,1,,35.26303,-85.1915
"7/11 Low","7-11 Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121582640/711-low,3.7,-1,Boulder,V10,1,,35.25714,-85.19768
Jumby,"Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116553731/jumby,3.5,-1,Boulder,"V10 PG13",1,23,35.52723,-85.02158
"Gross’s Roof","Gross’s Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121611188/grosss-roof,3.2,-1,Boulder,V10,1,,35.25475,-85.20145
"Instinct Low","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107044292/instinct-low,3.0,-1,Boulder,V10,1,15,35.25087,-85.21616
"King Cobra","Fairway Boulders > Stone Fort > Tennessee",https://www.mountainproject.com/route/113993155/king-cobra,3.2,-1,Boulder,V10,1,25,35.24962,-85.21707
Reflections,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/113993318/reflections,3.0,-1,Boulder,"V10 PG13",1,15,35.24899,-85.22003
"Dunky Doobie","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/114001269/dunky-doobie,3.0,-1,Boulder,V10,1,17,35.25087,-85.21616
"Galactic Slumber Low","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/121979101/galactic-slumber-low,3.0,-1,Boulder,V10,1,13,36.12153,-84.74544
"Up High, Down Low, Too Slow","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/113992924/up-high-down-low-too-slow,2.8,-1,Boulder,V10,1,13,35.25012,-85.21799
"Kneefried Beans","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/120211676/kneefried-beans,2.5,-1,Boulder,V10,1,12,35.25087,-85.21616
"New Sensations","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/113992805/new-sensations,2.3,-1,Boulder,V10,1,,35.25087,-85.21616
"Disparate Impact","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/114000697/disparate-impact,2.3,-1,Boulder,V10,1,12,35.25012,-85.21799
"Tavalin Shaft","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113992457/tavalin-shaft,2.0,-1,Boulder,V10,1,18,35.52926,-85.02251
"The Good Feature","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516322/the-good-feature,2.0,-1,Boulder,"V10 PG13",1,16,35.56004,-85.0384
"Hive Vibes","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/123318937/hive-vibes,2.0,-1,Boulder,V10,1,,36.12153,-84.74544
"Peace, Love and Smile Full","Hippie Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113991612/peace-love-and-smile-full,1.0,-1,Boulder,V10,1,20,35.52903,-85.02341
"Sarah's Fall","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/123664953/sarahs-fall,4.0,-1,Boulder,V10,1,,35.01581,-85.33294
"Groundhog Day Low","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043845/groundhog-day-low,3.0,-1,Boulder,V10,1,15,35.12542,-85.36989
"Bubba Gump","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043896/bubba-gump,3.5,-1,Boulder,V10,1,15,35.12542,-85.36989
Cannibus,"Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043926/cannibus,3.0,-1,Boulder,V10,1,15,35.12542,-85.36989
"Tres de las Quintas","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043960/tres-de-las-quintas,3.0,-1,Boulder,V10,1,15,35.12542,-85.36989
"First Blood","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/125595544/first-blood,3.0,-1,Boulder,V10,1,30,35.52926,-85.02251
