Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Rib","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107039598/the-rib,3.6,-1,Boulder,V1,1,20,35.25087,-85.21616
Incredarete,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107947503/incredarete,3.3,-1,Boulder,V1,1,,35.24899,-85.22003
"The Crescent","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350095/the-crescent,3.2,-1,Boulder,V1,1,,35.24899,-85.22003
"Fire Crack Flake","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107303695/fire-crack-flake,3.0,-1,Boulder,V1,1,12,35.24899,-85.22003
"Brian's Brain","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107336650/brians-brain,2.6,-1,Boulder,V1,1,15,35.25056,-85.21734
"Mizzen Mast","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107549961/mizzen-mast,2.9,-1,Boulder,V1,1,,35.25012,-85.21799
"Dragon Back","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108011355/dragon-back,2.3,-1,Boulder,V1,1,,35.25056,-85.21734
"Bowling Ball V1","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107947494/bowling-ball-v1,2.2,-1,Boulder,V1,1,,35.24899,-85.22003
"High Times","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350100/high-times,2.5,-1,Boulder,V1,1,,35.24899,-85.22003
"The Little German Girl","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108067014/the-little-german-girl,2.5,-1,Boulder,V1,1,10,35.24899,-85.22003
Split,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/110084423/split,2.5,-1,Boulder,V1,1,,35.24899,-85.22003
"Corner Crack","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/113293773/corner-crack,3.0,-1,Boulder,V1,1,25,35.24899,-85.22003
Cuervo,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/109903360/cuervo,2.2,-1,Boulder,V1,1,,35.24899,-85.22003
"Slow Poke","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107845240/slow-poke,2.7,-1,Boulder,V1,1,16,35.24979,-85.21884
"High on Crack","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107040386/high-on-crack,3.1,-1,Boulder,V1,1,15,35.25056,-85.21734
"Drag Me Down","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/112529092/drag-me-down,2.4,-1,Boulder,V1,1,,35.25075,-85.21695
Shaggy,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/110084366/shaggy,2.5,-1,Boulder,V1,1,,35.24899,-85.22003
Funhouse,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/114576612/funhouse,2.6,-1,Boulder,V1,1,,35.25012,-85.21799
"One Hit Wonder","Asteroid > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/118233011/one-hit-wonder,2.9,-1,Boulder,V1,1,,35.01485,-85.33441
"Dodge Swinger","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/110084485/dodge-swinger,3.0,-1,Boulder,V1,1,,35.24979,-85.21884
"Uncle Punchy","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/114576628/uncle-punchy,2.3,-1,Boulder,V1,1,,35.25075,-85.21695
"Right Arete","The Edge > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114304639/right-arete,2.9,-1,Boulder,V1,1,12,35.01557,-85.33121
"Moss Man","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/110088681/moss-man,3.0,-1,Boulder,V1,1,15,35.25012,-85.21799
