Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Lowlander,"Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121611034/lowlander,3.5,-1,Boulder,V6-7,1,24,36.11896,-96.10737
"Do Not Resuscitate","Devil's Slide > Robbers Cave State Park > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/116199926/do-not-resuscitate,3.5,-1,Boulder,V6-7,1,,35.0067,-95.338
"Phallus Project","Middle Earth > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121933823/phallus-project,3.0,-1,Boulder,V6-7,1,12,34.7213,-98.73774
"All-Day IPA","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116123621/all-day-ipa,2.0,-1,Boulder,V6-7,1,,35.85344,-95.22844
"Abducted By Humans","UFO Landing > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120372319/abducted-by-humans,2.0,-1,Boulder,V6-7,1,18,34.73684,-98.53569
"When God Dances","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112400134/when-god-dances,2.0,-1,Boulder,V6-7,1,10,35.85344,-95.22844
Titanic,"Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116112492/titanic,1.0,-1,Boulder,V6-7,1,,36.11896,-96.10737
"The Seamstress","Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122900712/the-seamstress,1.0,-1,Boulder,V6-7,1,10,36.11896,-96.10737
Chadley,"Hilton's Hill East > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/123698662/chadley,4.0,-1,Boulder,V6-7,1,10,34.71267,-98.70295
Bye-Son!,"Upstream Boulders > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124109858/bye-son,3.0,-1,Boulder,V6-7,1,10,34.7075,-98.70646
Petrichor,"Lower Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124266622/petrichor,2.0,-1,Boulder,V6-7,1,8,34.7486,-98.5273
"Fake Snake","Fake Snake > Five Dog Bouldering > Five Dog Bouldering - Pullout 1 or 2 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125382725/fake-snake,3.0,-1,Boulder,V6-7,1,14,34.74054,-98.52984
"Paying The Wrent","Monarch Cave > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125464052/paying-the-wrent,4.0,-1,Boulder,V6-7,1,13,34.74739,-98.53406
"Orange Soda","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125719341/orange-soda,2.0,-1,Boulder,V6-7,1,10,36.15206,-96.16645
"4 LOW PORJ","4 LOW > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125752456/4-low-porj,1.0,-1,Boulder,V6-7,1,10,34.74008,-98.54273
