Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Natural D's","The Future Cave > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/116179411/natural-ds,3.9,-1,Boulder,"5.12 V7",1,40,36.96376,-92.94017
Turtlehead,"Turtle Head > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111610506/turtlehead,3.8,-1,Boulder,V7,1,,36.96363,-92.9366
"Salusalah's Diaspora","CM: Jacktar Hollow > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/120364502/salusalahs-diaspora,3.5,-1,Boulder,V7,1,8,37.48088,-92.00082
"Death Star","CM: Bald Ridge Boulders > Missouri",https://www.mountainproject.com/route/120119337/death-star,4.0,-1,Boulder,V7,1,20,37.63475,-92.08033
"Rocket Man","CM: Jacktar Hollow > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/121652656/rocket-man,4.0,-1,Boulder,V7,1,15,37.48088,-92.00082
Pockets,"WM: Shadow Rock Park DWS > Missouri",https://www.mountainproject.com/route/114191575/pockets,4.0,-1,"Sport, Boulder","5.13a V7",1,25,36.6847,-93.10628
"Dorsal Fin Traverse","CM: Bald Ridge Boulders > Missouri",https://www.mountainproject.com/route/121406327/dorsal-fin-traverse,4.0,-1,Boulder,V7,1,14,37.63475,-92.08033
Arborist,"West Bouldering > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/117939323/arborist,4.0,-1,Boulder,V7,1,,38.02641,-93.85002
"Dragon Warrior","Right side > The Dragon's Lair > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121580885/dragon-warrior,3.7,-1,Boulder,V7,1,,38.61495,-91.27807
Transcendence,"6. West End > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/117939287/transcendence,3.7,-1,Boulder,V7,1,12,38.02595,-93.84681
"Lost in the woods","WM: The Dump > Missouri",https://www.mountainproject.com/route/110405847/lost-in-the-woods,3.6,-1,Boulder,V7,1,,38.87581,-94.58269
"The Shadow","A: Picnic Area > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/106732866/the-shadow,3.2,-1,Boulder,V7,1,,37.65213,-90.68889
"Big Dick David (aka Toppling Goliath low)","Upper Trail Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/121990113/big-dick-david-aka-toppling-goliath-low,3.5,-1,Boulder,"V7 PG13",1,12,37.54472,-92.04606
"Diamonds are Forever","Golden Eye Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/117967369/diamonds-are-forever,3.1,-1,Boulder,V7,1,,37.5529,-92.06752
"The Gates of Hell","The Vultures Den Area > The Little Piney Caves > Missouri",https://www.mountainproject.com/route/123434634/the-gates-of-hell,3.0,-1,Boulder,V7,1,15,37.59041,-92.21002
Consciousness,"D: The Porch > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/118319842/consciousness,2.7,-1,Boulder,V7,1,12,37.65465,-90.68761
"The Sleepless","Boiling Springs > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/117967205/the-sleepless,2.0,-1,Boulder,V7,1,,37.46179,-91.98933
"GET SPIDERED","Upper Trail Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/120888593/get-spidered,3.0,-1,Boulder,"V7 PG13",1,7,37.54472,-92.04606
"Walking on Thin Ice","The Sunny Side > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111609622/walking-on-thin-ice,3.0,-1,Boulder,V7,1,,36.96486,-92.93819
"Frost Traverse","The Sunny Side > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111609615/frost-traverse,3.0,-1,Boulder,V7,1,,36.96486,-92.93819
Pitstop,"Roadside > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/123439293/pitstop,2.7,-1,Boulder,V7,1,,36.96493,-92.98982
"Song Bird","Song Bird Roof > Mooner's Hollow West Loop Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/116568140/song-bird,3.0,-1,Boulder,V7,1,,37.97552,-90.53305
"Jumping Jim","D: The Porch > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/112442180/jumping-jim,2.8,-1,Boulder,V7,1,,37.65465,-90.68761
"Look Sharp","The Bulge Boulder > Swope Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/116981598/look-sharp,2.5,-1,Boulder,V7,1,,38.98038,-94.53403
QuickTime,"Upper Trail Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/121313635/quicktime,2.3,-1,Boulder,V7,1,18,37.54472,-92.04606
Tetris,"Boiling Springs > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/119202225/tetris,2.0,-1,Boulder,V7,1,10,37.46179,-91.98933
"Mocking Bird","Song Bird Roof > Mooner's Hollow West Loop Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/118907228/mocking-bird,2.0,-1,Boulder,V7,1,,37.97552,-90.53305
Blazin,"A: Picnic Area > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/106732850/blazin,2.0,-1,Boulder,V7,1,,37.65213,-90.68889
"Free Hand","No Hands Boulder > Swope Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/119943713/free-hand,1.0,-1,Boulder,V7,1,10,38.98034,-94.53557
19,"Castor Blaster Wall > EM: Amidon > Missouri",https://www.mountainproject.com/route/112928773/19,1.0,-1,Boulder,V7,1,25,37.56917,-90.15057
11,"Area 2 > EM: Amidon > Missouri",https://www.mountainproject.com/route/112928598/11,1.0,-1,Boulder,V7,1,10,37.56938,-90.15047
"Dancing Buzzard","The Vultures Den Area > The Little Piney Caves > Missouri",https://www.mountainproject.com/route/123433861/dancing-buzzard,1.0,-1,Boulder,V7,1,15,37.59041,-92.21002
"Winded Warrior","The Stronghold Area > The Little Piney Caves > Missouri",https://www.mountainproject.com/route/123434033/winded-warrior,1.0,-1,Boulder,V7,1,20,37.58756,-92.21151
Puckered,"Gans Creek > CM: Columbia Area Bouldering > Missouri",https://www.mountainproject.com/route/124221701/puckered,2.5,-1,Boulder,V7,1,10,38.87819,-92.3012
"La Llorona","The Crying Shame Boulder > Mooner's Hollow West Loop Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/125740519/la-llorona,4.0,-1,Boulder,V7,1,10,37.97315,-90.53358
