Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Heaven Direct (aka Slotty Angels)","A Little Slice Of Heaven > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118787922/heaven-direct-aka-slotty-angels,3.5,-1,Boulder,V6-7,1,,42.57141,-71.56835
"Operation Solitude","The Chunk > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/121789525/operation-solitude,4.0,-1,Boulder,V6-7,1,10,42.06351,-71.82325
"The Raven","Ravenswood Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/116751184/the-raven,4.0,-1,Boulder,V6-7,1,15,42.61879,-70.6668
"Shoulders of Giants","The Hexagon > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/114454614/shoulders-of-giants,4.0,-1,Boulder,V6-7,1,12,42.49994,-71.00325
"Jalapeño Poppers","Smoke House Boulder > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122811128/jalapeno-poppers,4.0,-1,Boulder,V6-7,1,12,42.15733,-71.06579
"Kill Russ, Vol. 2","Kill Russ Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/112442747/kill-russ-vol-2,3.5,-1,Boulder,V6-7,1,10,42.16558,-71.51744
"Satan Center Sit","The 128 Boulder > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108071217/satan-center-sit,3.8,-1,Boulder,V6-7,1,12,42.5945,-70.7539
"On My Meds","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/118602501/on-my-meds,3.5,-1,Boulder,V6-7,1,15,42.49813,-70.98682
Unknown,"Ravenswood Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108069981/unknown,3.2,-1,Boulder,V6-7,1,12,42.61879,-70.6668
"Silent Disbelief","Silence Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120016588/silent-disbelief,3.0,-1,Boulder,V6-7,1,16,42.59689,-70.69306
Neolithic,"The Tomb Raider Crag > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113451577/neolithic,3.0,-1,Boulder,V6-7,1,,42.50164,-70.9955
"Saturn V","Lower Skyport > Skyport > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/120581626/saturn-v,3.0,-1,Boulder,V6-7,1,10,42.52064,-72.49441
"Death By Mac N Cheese","Hershey Squirt Boulder > Martha's Vineyard > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/117261300/death-by-mac-n-cheese,3.0,-1,Boulder,V6-7,1,10,41.38028,-70.74225
"What’s the Scoop","Barrel Boulder > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123141260/whats-the-scoop,3.0,-1,Boulder,V6-7,1,10,42.35412,-71.68675
"Coniferous Rings","Upper Field > Charlemont > Western MA > Massachusetts",https://www.mountainproject.com/route/111798973/coniferous-rings,3.0,-1,Boulder,V6-7,1,10,42.72233,-72.7751
"The Show","Left Cliff Band (Y2K9 roof) > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/109940265/the-show,2.8,-1,Boulder,"V6-7 PG13",1,15,42.397,-72.60069
"Genny Light","Mayhem Boulder > Steel Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/123440872/genny-light,3.0,-1,Boulder,V6-7,1,12,42.49077,-70.99786
Primordial,"The Little Roof That Could > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123543710/primordial,3.0,-1,Boulder,V6-7,1,10,42.35217,-71.68668
"Band of Brothers","Trailside Boulder 2 > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109718585/band-of-brothers,2.5,-1,Boulder,V6-7,1,13,42.60741,-70.7216
"Sound of Slapping","Pete’s Boulder > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118039015/sound-of-slapping,2.5,-1,Boulder,V6-7,1,8,42.60775,-70.71405
Circuital,"Finagain > Peppercorn Hill Central Area > Upton Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119304038/circuital,2.0,-1,Boulder,V6-7,1,,42.18589,-71.56119
Project,"Empty Overflow > Wingaersheek Beach > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119087856/project,2.0,-1,Boulder,V6-7,1,12,42.65324,-70.68626
Confluence,"The Riverblock > Charlemont > Western MA > Massachusetts",https://www.mountainproject.com/route/111072789/confluence,2.0,-1,Boulder,V6-7,1,9,42.7233,-72.78617
"Addiction Rehab","14th Hole Boulder > Golf Course Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107047669/addiction-rehab,2.0,-1,Boulder,V6-7,1,,42.48876,-70.97915
