Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kung Fu Grip","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106615419/kung-fu-grip,3.4,-1,Boulder,V5,1,15,35.45016,-82.21828
Stickman,"Stickman Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108182981/stickman,3.8,-1,Boulder,V5,1,25,36.39688,-80.2877
"Sleeping in the Devil's Bed","Devil Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106971331/sleeping-in-the-devils-bed,3.5,-1,Boulder,V5,1,15,35.44977,-82.21876
Misanthrope,"Masterlock Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113218380/misanthrope,3.5,-1,Boulder,V5,1,15,36.39718,-80.28724
"Lost Cause","45 degree boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109929513/lost-cause,3.8,-1,Boulder,V5,1,10,35.45162,-82.21928
"Lewis' Lunge","The Short Wall Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107861723/lewis-lunge,3.1,-1,Boulder,V5,1,14,35.34877,-82.16269
"The Scoop (aka Phone Booth)","Short Crack Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108057105/the-scoop-aka-phone-booth,3.2,-1,Boulder,V5,1,10,35.44986,-82.21903
"Leprechaun Promenade","Leprechaun Roof > The Obscure Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116552052/leprechaun-promenade,3.8,-1,Boulder,V5,1,20,35.44843,-82.218
"The Pit","The Pit Area > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108526169/the-pit,3.1,-1,Boulder,V5,1,,36.39708,-80.28726
Venom,"Snake Jam Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726925/venom,3.5,-1,Boulder,V5,1,15,35.1759,-81.36007
Hustler,"Hustler Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112276413/hustler,3.5,-1,Boulder,V5,1,12,36.39659,-80.28702
"Friction Addiction","Stu's Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112148230/friction-addiction,3.6,-1,Boulder,V5,1,15,36.39674,-80.28818
"The Northcarolinian","The Pit > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106652781/the-northcarolinian,3.8,-1,Boulder,V5,1,,35.44897,-82.2143
"Black slab right sds","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107502901/black-slab-right-sds,2.9,-1,Boulder,V5,1,,35.45016,-82.21828
"Duck Soup","Zschiesche's Corridor Right Side > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112254378/duck-soup,4.0,-1,Boulder,V5,1,,36.397,-80.28743
"Doug Reed Top Rope","Devil Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118091271/doug-reed-top-rope,3.8,-1,Boulder,V5,1,20,35.44977,-82.21876
"Bruces's Problem","Slash And Burn Boulder > Central Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108008649/brucess-problem,3.5,-1,Boulder,V5,1,13,35.44899,-82.2143
"Voltage Boy","Euro Wall > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112349454/voltage-boy,3.5,-1,Boulder,V5,1,12,36.3864,-80.29475
"Ribbed for Her Pleasure","Eco Terrorism Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112410222/ribbed-for-her-pleasure,3.0,-1,Boulder,V5,1,,36.39868,-80.28656
"Nice-un Simulator","Nice'un Simulator Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116366271/nice-un-simulator,4.0,-1,Boulder,V5,1,13,36.3864,-80.29475
"Grease Pit","The Pit > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107439815/grease-pit,2.9,-1,Boulder,V5,1,10,35.44897,-82.2143
"Pinching' Logs","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111907492/pinching-logs,4.0,-1,Boulder,V5,1,,35.6037,-79.2773
"Triple Sex","XXX Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/117595204/triple-sex,3.1,-1,Boulder,V5,1,12,36.40087,-80.28441
"The Cradle","Howie's Roof > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118039884/the-cradle,4.0,-1,Boulder,V5,1,21,36.39813,-80.28296
"Crux #4 (The Double Undercling)","NCSU Traverse Wall > NC States Campus > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/118715681/crux-4-the-double-undercling,4.0,-1,Boulder,V5,1,,35.78376,-78.67237
"Basement Dweller","Recluse Boulder > Weaver Knob Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121965934/basement-dweller,4.0,-1,Boulder,V5,1,,35.96485,-82.4812
"Mister Elbow Grease","Boat Rock Wall > Rocky Knob Park > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108157754/mister-elbow-grease,4.0,-1,Boulder,V5,1,22,36.2231,-81.6265
"Bullet Roof","Stu's Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123487154/bullet-roof,4.0,-1,Boulder,V5,1,,36.39674,-80.28818
"Red Sleigh Down","The Cluster > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107995707/red-sleigh-down,3.1,-1,Boulder,V5,1,,35.4501,-82.2195
A-Team,"Bench Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118586566/a-team,3.1,-1,Boulder,V5,1,12,36.39747,-80.28772
"Governing Dynamics","Governing Dynamics Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108543869/governing-dynamics,2.7,-1,Boulder,V5,1,,36.40103,-80.2833
Ansatzpunkt,"Omega Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112511094/ansatzpunkt,3.2,-1,Boulder,V5,1,12,36.39708,-80.28751
"Right Maddox","Maddox Boulder > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112529699/right-maddox,3.0,-1,Boulder,V5,1,13,36.13544,-81.70563
"Darkness Arete","Stigmata Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118315045/darkness-arete,3.1,-1,Boulder,V5,1,13,36.38623,-80.29532
"Negative Space Pacman","The Porch > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109832040/negative-space-pacman,3.3,-1,Boulder,V5,1,,35.45226,-82.22029
"Howie's Roof","Howie's Roof > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118039953/howies-roof,3.5,-1,Boulder,V5,1,13,36.39813,-80.28296
"Zorro Arete","The Muffins & Zorro > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116847245/zorro-arete,3.0,-1,Boulder,V5,1,,35.45022,-82.21922
"Shoulder Jam SDS","Shoulder Jam Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114249854/shoulder-jam-sds,3.2,-1,Boulder,V5,1,14,35.17583,-81.36059
"The Honzo Blade","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112199316/the-honzo-blade,2.8,-1,Boulder,V5,1,12,35.6037,-79.2773
Pistolero,"Gateway Boulders > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110041828/pistolero,3.4,-1,Boulder,V5,1,14,35.44965,-82.21805
"A New Beginning","107 Boulders > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107530893/a-new-beginning,3.3,-1,Boulder,"V5 PG13",1,,35.19565,-83.13872
Dred,"Driver Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106971338/dred,3.0,-1,Boulder,V5,1,9,35.44874,-82.21236
Blasphemy,"Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111914971/blasphemy,3.2,-1,Boulder,V5,1,,35.6037,-79.2773
"Be good or be strong","Patio Area > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114176611/be-good-or-be-strong,2.8,-1,Boulder,V5,1,12,35.17748,-81.35851
